date,time,open,high,low,close,volume
2026-09-11,09:32,328.5,328.5,328.5,328.5,2330
2026-09-11,09:34,329.0,329.0,329.0,329.0,6030
2026-09-11,09:36,329.0,329.0,329.0,329.0,4016
2026-09-11,09:38,326.5,326.5,326.5,326.5,1500
2026-09-11,09:40,326.5,326.5,326.5,326.5,1513
2026-09-11,09:42,326.0,326.0,326.0,326.0,2286
2026-09-11,09:44,320.5,320.5,320.5,320.5,14532
2026-09-11,09:46,323.0,323.0,323.0,323.0,4099
2026-09-11,09:48,322.5,322.5,322.5,322.5,2586
2026-09-11,09:50,326.0,326.0,326.0,326.0,2400
2026-09-11,09:56,328.5,328.5,328.5,328.5,2095
2026-09-11,10:00,328.5,328.5,328.5,328.5,1101
2026-09-11,10:06,328.5,328.5,328.5,328.5,1100
2026-09-11,10:08,328.0,328.0,328.0,328.0,1186
2026-09-11,10:10,324.0,324.0,324.0,324.0,11600
2026-09-11,10:12,323.5,323.5,323.5,323.5,1670
2026-09-11,10:14,328.5,328.5,328.5,328.5,2000
2026-09-11,10:18,328.5,328.5,328.5,328.5,1029
2026-09-11,10:20,328.5,328.5,328.5,328.5,1000
2026-09-11,10:22,328.5,328.5,328.5,328.5,2333
2026-09-11,10:28,326.0,326.0,326.0,326.0,2352
2026-09-11,10:30,325.0,325.0,325.0,325.0,1127
2026-09-11,10:32,324.5,324.5,324.5,324.5,4010
2026-09-11,10:34,327.0,327.0,327.0,327.0,1182
2026-09-11,10:36,327.0,327.0,327.0,327.0,1187
2026-09-11,10:38,324.0,324.0,324.0,324.0,5287
2026-09-11,10:40,322.0,322.0,322.0,322.0,4115
2026-09-11,10:42,322.0,322.0,322.0,322.0,1043
2026-09-11,10:44,322.5,322.5,322.5,322.5,1000
2026-09-11,10:46,322.0,322.0,322.0,322.0,5514
2026-09-11,10:48,321.0,321.0,321.0,321.0,7081
2026-09-11,10:50,320.5,320.5,320.5,320.5,1224
2026-09-11,10:52,320.5,320.5,320.5,320.5,5020
2026-09-11,10:54,318.5,318.5,318.5,318.5,11122
2026-09-11,10:56,318.5,318.5,318.5,318.5,4000
2026-09-11,10:58,318.5,318.5,318.5,318.5,3300
2026-09-11,11:00,322.0,322.0,322.0,322.0,1230
2026-09-11,11:04,320.0,320.0,320.0,320.0,1110
2026-09-11,11:08,322.5,322.5,322.5,322.5,1154
2026-09-11,11:14,320.0,320.0,320.0,320.0,2050
2026-09-11,11:16,320.0,320.0,320.0,320.0,1030
2026-09-11,11:18,319.0,319.0,319.0,319.0,1000
2026-09-11,11:22,319.0,319.0,319.0,319.0,1068
2026-09-11,11:24,320.0,320.0,320.0,320.0,1051
2026-09-11,11:26,320.0,320.0,320.0,320.0,1104
2026-09-11,11:32,321.0,321.0,321.0,321.0,2030
2026-09-11,11:34,322.5,322.5,322.5,322.5,1149
2026-09-11,11:36,323.0,323.0,323.0,323.0,1214
2026-09-11,11:38,324.0,324.0,324.0,324.0,3050
2026-09-11,11:40,324.0,324.0,324.0,324.0,5050
2026-09-11,11:42,324.0,324.0,324.0,324.0,1000
2026-09-11,11:44,322.0,322.0,322.0,322.0,1686
2026-09-11,11:50,316.5,316.5,316.5,316.5,13050
2026-09-11,11:54,317.0,317.0,317.0,317.0,1386
2026-09-11,12:00,318.0,318.0,318.0,318.0,1178
2026-09-11,12:02,318.0,318.0,318.0,318.0,3000
2026-09-11,12:04,318.0,318.0,318.0,318.0,3000
2026-09-11,12:06,318.0,318.0,318.0,318.0,8143
2026-09-11,12:08,318.0,318.0,318.0,318.0,2055
2026-09-11,12:10,319.5,319.5,319.5,319.5,2090
2026-09-11,12:12,321.0,321.0,321.0,321.0,4063
2026-09-11,12:14,319.0,319.0,319.0,319.0,1157
2026-09-11,12:16,319.0,319.0,319.0,319.0,2482
2026-09-11,12:24,319.5,319.5,319.5,319.5,3006
2026-09-11,12:26,319.0,319.0,319.0,319.0,3003
2026-09-11,12:28,320.0,320.0,320.0,320.0,1000
2026-09-11,12:34,320.0,320.0,320.0,320.0,4103
2026-09-11,12:36,318.5,318.5,318.5,318.5,1071
2026-09-11,12:38,318.0,318.0,318.0,318.0,1026
2026-09-11,12:40,318.0,318.0,318.0,318.0,16000
2026-09-11,12:42,318.0,318.0,318.0,318.0,6000
2026-09-11,12:46,318.0,318.0,318.0,318.0,5624
2026-09-11,12:48,317.5,317.5,317.5,317.5,1020
2026-09-11,12:52,318.0,318.0,318.0,318.0,1050
2026-09-11,12:54,318.0,318.0,318.0,318.0,2100
2026-09-11,12:58,317.0,317.0,317.0,317.0,4547
2026-09-11,13:00,317.0,317.0,317.0,317.0,2160
2026-09-11,13:02,317.5,317.5,317.5,317.5,1100
2026-09-11,13:04,317.0,317.0,317.0,317.0,5416
2026-09-11,13:06,316.0,316.0,316.0,316.0,9714
2026-09-11,13:08,315.5,315.5,315.5,315.5,3546
2026-09-11,13:10,315.0,315.0,315.0,315.0,5713
2026-09-11,13:12,315.0,315.0,315.0,315.0,4314
2026-09-11,13:14,315.0,315.0,315.0,315.0,4120
2026-09-11,13:16,315.5,315.5,315.5,315.5,4090
2026-09-11,13:18,317.0,317.0,317.0,317.0,3828
2026-09-11,13:20,317.5,317.5,317.5,317.5,4140
2026-09-11,13:22,319.0,319.0,319.0,319.0,3300
2026-09-11,13:24,320.0,320.0,320.0,320.0,3453
